Cell Number,Frame,Area,Perimeter,Extent,Solidity,Compactness,Elongation,Circularity,Convexity,Centroid_X,Centroid_Y,Centroid_Distance
102,96,26845.0,1017.6122650963196,0.7883762591407008,0.47656666074915677,0.3257681388671143,0.9708564239305151,0.7378855943252305,0.46775754169196376,890.3360774818402,3625.3028869435648,4.722901339483791
102,97,26038.0,1015.7544007200504,0.7783224726490106,0.45704756889591014,0.3171319964272616,0.9757135656283739,0.7542921654887831,0.44299532206594405,877.1054996543513,3623.527037406867,13.349225866177829
102,98,26555.0,1037.6538956566621,0.7714094817569138,0.4478379654614139,0.30992108801139784,0.9772583279537724,0.7638934279871203,0.43716220550782603,882.7960459423838,3624.3509320278667,5.749879946812164
102,99,26427.0,1030.0325753131024,0.7931034482758621,0.4495458102269248,0.31300826791245095,0.9869019837809866,0.7568295280650961,0.44593459894816295,885.8213947856359,3622.97740946759,3.3225441828448656
103,74,54056.0,2371.4001076812497,0.6995548193394762,0.5414913651480546,0.12079364860181321,0.6790218701359394,0.8134770304249621,0.36882925974292274,1786.5983979576736,1037.0032928814562,0.0
103,75,56295.0,2399.092495836675,0.7095680451743827,0.5576854493580599,0.12290957101719553,0.6646752114483945,0.8092761416030273,0.3739283729159009,1789.5188204991562,1033.0209432454037,4.938418415299291
104,75,20263.0,684.0315292925759,0.8952460899531678,0.6651457457983193,0.5442035467987443,0.9833133153631591,0.5905271687451115,0.6259433529532038,983.5853032621034,1880.6634259487737,0.0
104,76,21500.0,740.6944801964781,0.893487927523584,0.6268404326656754,0.49245903248144596,0.9855246252915006,0.6520904999081492,0.5754984069590388,981.5266046511628,1877.7310697674418,3.5828693452153937
104,77,22446.0,876.1919548795365,0.8336180643244447,0.5731576528267198,0.3674094311811855,0.955434729558444,0.7258650128953639,0.497060015379894,985.8341798093202,1878.1301345451304,4.326020855239443
104,92,25522.0,804.0315292925759,0.9271624223489665,0.6530204948443057,0.49611048917410777,0.9938179459435768,0.6803480568113265,0.5482041485642403,971.7605595172793,1884.8701512420657,15.604313929151527
104,93,24005.0,770.8010819142763,0.8918818502693665,0.6226008922087354,0.5077231235374268,0.9872872611097657,0.6323440348982337,0.5819691296595763,967.7817121433035,1885.3202666111226,4.004226550890348
104,94,23852.0,837.7127701597078,0.8259574762795208,0.6001107029638203,0.427114576162464,0.9550685922644596,0.6516975904582347,0.556018657928696,953.2534797920509,1883.9488093241657,14.592821192008357
104,95,23679.0,813.4812767608818,0.8571894005212859,0.6117972302604382,0.44965362441764173,0.9893507637013409,0.6705050113257955,0.5488976591886335,963.291312977744,1885.5265002745048,10.161063123442519
105,76,41377.0,1505.5788232314399,0.6758187015108208,0.4606042390239558,0.22938333798511923,0.8878478742385052,0.7736997112176045,0.39628634259960105,1262.1120187543804,158.20760325784858,0.0
105,97,39194.0,1469.4366876077088,0.7839270356221373,0.5457254246727931,0.22810126556087446,0.8323498104289979,0.7929071527097141,0.4157226844714599,1264.661708424759,171.10190335255396,13.143967907278004
106,76,17135.0,683.303607231218,0.7833142857142857,0.562596447450504,0.4611758383901427,0.9405426522517262,0.5112149872172946,0.6358895631195156,1961.9411730376423,4491.50889991246,0.0
106,95,17553.0,652.2914139223983,0.876904631063596,0.6428492950009156,0.5184153985164792,0.9463881258090969,0.5172657023951148,0.6572494147890203,1951.168803053609,4492.272659944169,10.799411301498695
106,96,19047.0,673.1198410471445,0.8537044507193761,0.6342657342657343,0.5282647858696393,0.970946702294823,0.5645096050513095,0.6248677038803107,1949.9267076179976,4492.723946028246,1.321537059960159
106,97,18152.0,719.2031021678297,0.8092011412268189,0.5857562360837717,0.4409925400850203,0.9136777041293886,0.5816421326529634,0.592050026100552,1950.3777545174084,4496.542805200529,3.8454035787153464
106,98,17651.0,780.9604614807105,0.8417664170918976,0.5970235075257906,0.36368139570499125,0.8114439293540471,0.5065331884340268,0.6455513580388473,1950.9817574075123,4491.717806356581,4.862657024236544
106,99,19008.0,644.4335495461293,0.8750575453457324,0.6458715596330276,0.5751617593003043,0.9838854149586895,0.5238966704119743,0.653546272023729,1954.682239057239,4491.637941919192,3.7013433734691104
107,76,69360.0,2564.5382386916235,0.5950991831971996,0.4256572648943221,0.13252584757145527,0.9144766115445502,0.9127503999747651,0.23364137396040108,1338.960495963091,4490.588811995386,0.0
107,77,71136.0,2576.632647100602,0.5877793844247057,0.4181125687685146,0.13464625997019855,0.921921439590029,0.9107713717966393,0.2353901057210399,1337.4565761358524,4492.0403874269,2.090178480450311
107,78,72013.0,2659.5676759431462,0.5822243422861116,0.41505573422784753,0.12793774030958077,0.9088355807177384,0.9112838460729993,0.23379703909702967,1343.4734145223779,4492.110299529251,6.017244541450982
107,79,72287.0,2745.337228564847,0.579343452962957,0.40710850294545003,0.12052542359897402,0.8930916136327611,0.9102755982930322,0.2326039237980028,1345.3116327970451,4490.540940971406,2.417009041853982
107,80,72208.0,2711.75144212722,0.5851966512954754,0.41380891252521546,0.12339439148551541,0.8996381370015537,0.9103373192730645,0.23374512875693543,1349.1300825393307,4487.819950697984,4.688746794445014
107,81,70932.0,2685.6448404094217,0.5872437659370137,0.4046205185248567,0.12358191212646771,0.898393768151424,0.9088154505860386,0.23294542111872313,1332.9437489426493,4493.592553431456,17.184886895803096
107,82,71623.0,2729.301694658914,0.5814499106997889,0.4054790022531958,0.12082568951667336,0.8967322608926592,0.9118338942965973,0.2304507866104862,1343.667132066515,4490.787652011226,11.084151640897655
107,83,71509.0,2755.017423411452,0.5922708034819484,0.4050078725886657,0.11839186699018854,0.8927177224536784,0.9127831035614881,0.22946897084324255,1349.5356948076467,4492.6284943154005,6.150506404796092
107,84,72017.0,2737.9940828143394,0.589019024095006,0.406125406734451,0.12072018147944676,0.9012786168144128,0.9108021870252303,0.23141456711109307,1349.9463876584696,4491.177777469209,1.507729413900464
107,85,72525.0,2722.1362184380705,0.5929653582320189,0.41183284782201324,0.12299229166269818,0.9012968794773273,0.9097429825369633,0.23354821661388556,1347.6198000689417,4489.64561185798,2.785774806400989
107,89,70115.0,2622.5971131946694,0.604862015717872,0.42212522576760986,0.1281025116172165,0.8962039194473747,0.9072925930901657,0.23786196340879479,1330.4143050702417,4492.4530699565,17.433039870465485
107,91,70397.0,2723.9879861599293,0.5749087375152104,0.40789992119779356,0.11922124156072432,0.8829369825437582,0.9082451152695109,0.234486374425376,1333.1142946432376,4493.42524539398,2.8696809536123378
107,92,70432.0,2711.8519471906084,0.5752744380554103,0.4115172478264934,0.12035050961064736,0.8831637104939511,0.9069035942793505,0.2361135332119439,1328.9508320081782,4494.581781008633,4.321110475502419
107,93,68726.0,2571.6265504461926,0.602209896339914,0.4202088632361573,0.13059156604382288,0.8938016083102258,0.9051221361309457,0.24096317255749441,1320.4665192212553,4492.880554666356,8.653192158619742
107,94,69918.0,2645.8691911333112,0.6079456033111028,0.41941405125251946,0.12550531619097138,0.8875810828583657,0.9069939464306574,0.2401644297149904,1331.3541005177494,4490.737435281329,11.096503376570707
107,95,68376.0,2567.626550446192,0.6025007269555103,0.4284210526315789,0.13033163374206344,0.889080019172662,0.9050511843996722,0.24274791552843067,1316.5594214344214,4491.545864045864,14.816750191792707
107,96,67434.0,2561.099638511611,0.6047729657498004,0.4326741694149653,0.12919206378130127,0.8769658945438975,0.9037979248516486,0.24384942317942168,1312.0345226443633,4490.45308004864,4.654985061722327
107,97,67770.0,2617.8691911333117,0.6096123919437972,0.42824644549763036,0.12426575577975715,0.8624556307886023,0.9033288482061562,0.24452552651610612,1307.0794599380256,4492.5470119521915,5.379330556904764
107,98,68471.0,2621.9696961966997,0.6091292434702157,0.43022934338674207,0.12515874472798935,0.8679176932030428,0.9047239311333652,0.24421622744214927,1312.4898570197602,4492.031969739013,5.434856489678228
107,99,68055.0,2625.4255403194156,0.6031052542958676,0.417658827572663,0.12407105947456071,0.8744472047145714,0.9055702773399308,0.24347216910662195,1305.539446036294,4491.192300345309,7.000946902370363
108,79,58930.0,2806.543289325507,0.6319977692934666,0.4191114240400549,0.09401622614383078,0.7184635502575002,0.8670053921583682,0.28774503127987877,1722.1363312404549,1042.2364839640252,0.0
109,79,24817.0,1347.3940110268395,0.6538532472664998,0.47542145593869733,0.17177894036819535,0.8659506294996975,0.8717890540688067,0.30480415981556847,1769.661643228432,1864.256678889471,0.0
109,81,31170.0,1443.6610383315983,0.6395026774173693,0.4545587120107332,0.1879386896789787,0.8633022318970517,0.8541115974652016,0.33113255883634307,1778.3040102662817,1871.2352261790184,11.108133519604422
109,87,33742.0,1405.9625535217635,0.6328681821592017,0.469355960495201,0.21450290465007968,0.893318706834879,0.8312965918138605,0.3480825071741766,1778.369954359552,1875.4743050204493,4.239591731205312
109,88,33742.0,1405.9625535217635,0.6328681821592017,0.469355960495201,0.21450290465007968,0.893318706834879,0.8312965918138605,0.3480825071741766,1786.369954359552,1873.4743050204493,8.246211251235321
109,92,26357.0,1434.4062043356594,0.6312449106672414,0.473263664440135,0.16097614784080458,0.8443643537860666,0.8768268818674585,0.30137316360422933,1780.456197594567,1869.059756421444,7.3797532755766975
109,93,26858.0,1403.5777772109134,0.6757579569757202,0.5348068498606133,0.17132098656518727,0.8536393886496187,0.8828503668557517,0.3033175585738716,1773.948134634001,1870.2493484250504,6.615890917611461
109,96,28266.0,1337.8731957466682,0.667516826071555,0.5144510774606873,0.1984468973053142,0.9056202954087349,0.881668167786671,0.307229228576899,1785.3133092761623,1868.462251468195,11.504821171145029
109,97,28925.0,1322.2518754031087,0.6570876874148115,0.5155971479500892,0.20790017184492351,0.9391915288910616,0.8877029596975234,0.29956909063172177,1773.2279343128782,1868.5721694036301,12.08587481135325
110,80,35749.0,1377.303607231218,0.8889248060473444,0.6946949086669257,0.2368178271372182,0.981353971038937,0.8906623884706403,0.3225003429734763,1514.8695068393522,3617.7372513916475,0.0
110,94,55664.0,2318.57272657703,0.6363709115020978,0.5697091273821464,0.13011963295436202,0.9221041401810549,0.9332116395997799,0.2352847939396958,1532.530809859155,3623.4179182236276,18.552401462162564
111,81,31712.0,1297.085353161738,0.691284823647382,0.5311536915449551,0.23686254227916215,0.805389513558316,0.661781034510087,0.4797167254307138,1404.2836150353178,2760.492589556004,0.0
112,83,16781.0,982.3685783886738,0.7169835505233925,0.5708988228890249,0.21851375276437807,0.9565888906006353,0.8878596985313554,0.303864314686779,1366.7065133186343,990.6432870508313,0.0
113,85,17354.0,846.0142853498728,0.7478882951215308,0.5263892259160398,0.3046870980177205,0.9129773920992015,0.7416197644830477,0.439563632651552,1657.8437824132766,1878.2363720179785,0.0
114,85,43891.0,1771.813275223096,0.7210731242504395,0.6097496596371315,0.17569096863745381,0.9453231309017471,0.9153521323480224,0.270437510092167,1413.123966188968,3618.6578341801282,0.0
114,90,43150.0,1751.126983722081,0.7255881215423161,0.63505379192606,0.17682977060042632,0.9562943992900274,0.9158761351630246,0.2731643493513272,1423.9739281575899,3620.2064194669756,10.959917477389078
114,91,43807.0,1770.1980515339462,0.7330488621151272,0.6530560524746571,0.17567487775823445,0.950681445491811,0.9158900688328285,0.2711097528383037,1416.563448763896,3622.086766955053,7.645319582612561
114,92,46992.0,1958.9797974644666,0.7245701950504972,0.6341700404858299,0.15387705954722683,0.8595834613028162,0.9077513419938972,0.2822590552572946,1417.2569799114742,3625.938032005448,3.913211972415266
114,95,44226.0,1853.6955262170047,0.7300911251980983,0.614403600900225,0.1617374985655272,0.8988257521777422,0.9104233695584606,0.2803552474824523,1414.87577443133,3624.394066838511,2.8379513694534446
114,96,40688.0,1752.3107499061543,0.7038350429863862,0.5973690392295044,0.16651522800715862,0.9394400541670848,0.9104897880174522,0.28100786435979525,1409.3904099488793,3622.154148643335,5.925070212783453
114,97,45557.0,1902.77269068328,0.704311797535674,0.6088554474500161,0.1581215861285532,0.9038202555490404,0.9113692073829889,0.27726134617923376,1411.1752968808305,3626.5827863994555,4.7747935803328385
114,98,46530.0,1925.3940110268397,0.7154499046681838,0.6013492555831266,0.15772614301707355,0.8983644982140081,0.9103955371550597,0.2769578342266306,1405.165441650548,3626.1186761229314,6.027749019138812
114,99,47398.0,1745.1686142824235,0.7654344912229705,0.6224621122580306,0.1955667834706764,0.9635535932273792,0.9070977465389356,0.28406221316855257,1404.128971686569,3627.4615173636016,1.696317359421656
115,86,17354.0,846.0142853498728,0.7478882951215308,0.5263892259160398,0.3046870980177205,0.9129773920992015,0.7416197644830477,0.439563632651552,1697.8437824132766,1877.2363720179785,0.0
115,95,17517.0,1026.2741699796952,0.7489418102526829,0.6462645268400664,0.2089983209983382,0.9011751820187212,0.8777212228372024,0.32648956742355484,1692.8378717816977,1869.5733287663413,9.153216545445483
116,87,16663.0,874.4406922210658,0.6795399861343339,0.3566795813087313,0.27384343865662636,0.9332794660013409,0.7795116769262531,0.3918068005654428,1052.1082638180399,181.3573186100942,0.0
117,87,57588.0,2107.134126397017,0.6721837685151681,0.5034972371826257,0.162988700936999,0.8778893057123445,0.8673095447443556,0.3018147931882372,1572.1415051746892,2752.2817427241785,0.0
117,92,56000.0,2103.577777210913,0.6766472130592912,0.48974594429139884,0.1590306165641845,0.8771655002409109,0.868236347395193,0.2986242593026585,1570.7368214285714,2753.498125,1.8581502273875978
117,93,55208.0,2219.761543394987,0.6355609278765901,0.483962305500767,0.1407988903742029,0.8339383249703459,0.8683089942149214,0.2933458259367764,1581.2490399942037,2752.5697362701058,10.553134359299138
117,95,56099.0,2158.991990773286,0.6599804708179904,0.4881569787678385,0.15123869500684625,0.8512832760392496,0.8699576725744268,0.2965352871386485,1578.9749371646553,2753.2407886058577,2.3710451106375205
117,96,57164.0,2055.134126397017,0.6708366094375271,0.4974242951618517,0.17007956352751155,0.8951586701141022,0.8706299282485181,0.29762061885399627,1570.7188790147645,2752.670037086278,8.27576301445859
117,97,55724.0,2063.477272147525,0.6644092047215929,0.47900012034314987,0.16445715312666156,0.8909715578532686,0.869668625211943,0.2964035168167624,1570.2549888737349,2754.000035891178,1.4085776102080325
117,98,55422.0,2098.6255044256654,0.6470375342945537,0.480559794672586,0.15813287432408382,0.8777918744145928,0.8719388393274801,0.29484040170117326,1570.9467359532316,2752.310075421313,1.8260559716774907
118,88,14511.0,873.98484809835,0.6121751603104961,0.3106149795577627,0.2387258229198086,0.9317554901416378,0.7557879145129628,0.3868768632017535,1155.3830197780994,173.0108193784026,0.0
118,91,44015.0,1669.0874452027913,0.8072147743319823,0.4571752046200507,0.1985419986259556,0.8892771387407741,0.8518052700467676,0.34245240390752946,1172.374713165966,182.4408951493809,19.433063917809374
119,88,44270.0,1659.653895656662,0.7114275153872114,0.5180504359019367,0.2019688193106144,0.8606106368772303,0.7915742960991045,0.38408114095990625,1474.1189744748137,2756.8203072057827,0.0
119,89,43976.0,1643.1686142824235,0.7073508122888853,0.5250865671641791,0.20467336321504057,0.8611423535797224,0.7958102316802207,0.38192947239191366,1479.2925914134983,2756.220415681281,5.208280145058679
119,90,40783.0,1640.5828278447964,0.6883439103429652,0.5022289542387075,0.1904112966635777,0.8343382936933668,0.7785258913858697,0.38935589114792607,1475.2532672927446,2754.996910477405,4.220557349025598
120,88,43502.0,1732.9198769408943,0.7509926457894555,0.6603618920395895,0.18203802779051514,0.9546365518627343,0.9143881421772353,0.27679948468957555,1434.604707829525,3623.186635097237,0.0
